[2024-12-19 15:58:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":224,"tamper":false}'
[2024-12-19 16:02:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":192,"tamper":false}'
[2024-12-19 16:08:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":224,"tamper":false}'
[2024-12-19 16:12:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":132,"tamper":false}'
[2024-12-19 16:18:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":224,"tamper":false}'
[2024-12-19 16:22:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":224,"tamper":false}'
[2024-12-19 16:28:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":224,"tamper":false}'
[2024-12-19 16:32:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":192,"tamper":false}'
[2024-12-19 16:38:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":216,"tamper":false}'
[2024-12-19 16:42:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":136,"tamper":false}'
[2024-12-19 16:48:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":224,"tamper":false}'
[2024-12-19 16:58:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-19 17:02:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":144,"tamper":false}'
[2024-12-19 17:08:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":216,"tamper":false}'
[2024-12-19 17:12:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":148,"tamper":false}'
[2024-12-19 17:18:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":224,"tamper":false}'
[2024-12-19 17:22:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":192,"tamper":false}'
[2024-12-19 17:28:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":224,"tamper":false}'
[2024-12-19 17:32:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":144,"tamper":false}'
[2024-12-19 17:33:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":132,"tamper":false}'
[2024-12-19 17:38:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-19 17:42:47] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":140,"tamper":false}'
[2024-12-19 17:48:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":224,"tamper":false}'
[2024-12-19 17:48:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":224,"tamper":false}'
[2024-12-19 17:49:10] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"off","battery":null,"linkquality":144,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 17:49:10] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":144,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 17:49:10] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'off'
[2024-12-19 17:52:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":140,"tamper":false}'
[2024-12-19 17:54:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":144,"tamper":false}'
[2024-12-19 17:58:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":240,"tamper":false}'
[2024-12-19 18:02:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":132,"tamper":false}'
[2024-12-19 18:08:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":196,"tamper":false}'
[2024-12-19 18:12:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":172,"tamper":false}'
[2024-12-19 18:18:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":200,"tamper":false}'
[2024-12-19 18:22:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":168,"tamper":false}'
[2024-12-19 18:28:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":192,"tamper":false}'
[2024-12-19 18:32:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":156,"tamper":false}'
[2024-12-19 18:38:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":196,"tamper":false}'
[2024-12-19 18:42:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":164,"tamper":false}'
[2024-12-19 18:48:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":196,"tamper":false}'
[2024-12-19 18:52:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":132,"tamper":false}'
[2024-12-19 18:58:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":196,"tamper":false}'
[2024-12-19 19:02:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":176,"tamper":false}'
[2024-12-19 19:08:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":200,"tamper":false}'
[2024-12-19 19:12:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":172,"tamper":false}'
[2024-12-19 19:18:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":192,"tamper":false}'
[2024-12-19 19:22:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":168,"tamper":false}'
[2024-12-19 19:23:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"arrow_right_click","battery":null,"linkquality":168,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 19:23:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":168,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 19:23:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'arrow_right_click'
[2024-12-19 19:23:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"on","battery":null,"linkquality":168,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 19:23:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":168,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 19:23:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'on'
[2024-12-19 19:23:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_lys', payload '{"state":"ON"}'
[2024-12-19 19:23:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_Light_over_skrivebord', payload '{"color_mode":"xy","color_options":null,"linkquality":164,"power_on_behavior":null,"state":"ON","update":{"installed_version":65554,"latest_version":65554,"state":"idle"},"update_available":false}'
[2024-12-19 19:23:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_Light_over_skrivebord', payload '{"color_mode":"xy","color_options":null,"linkquality":172,"power_on_behavior":null,"state":"OFF","update":{"installed_version":65554,"latest_version":65554,"state":"idle"},"update_available":false}'
[2024-12-19 19:28:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":200,"tamper":false}'
[2024-12-19 19:32:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":144,"tamper":false}'
[2024-12-19 19:38:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":188,"tamper":false}'
[2024-12-19 19:39:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Stue_Repeater_lille_gardin', payload '{"linkquality":168,"update":{"installed_version":587753009,"latest_version":587753009,"state":"idle"},"update_available":null}'
[2024-12-19 19:42:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":168,"tamper":false}'
[2024-12-19 19:48:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":212,"tamper":false}'
[2024-12-19 19:48:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":212,"tamper":false}'
[2024-12-19 19:52:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":168,"tamper":false}'
[2024-12-19 19:54:10] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":132,"tamper":false}'
[2024-12-19 19:58:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":196,"tamper":false}'
[2024-12-19 20:02:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":168,"tamper":false}'
[2024-12-19 20:08:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":208,"tamper":false}'
[2024-12-19 20:08:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":220,"tamper":false}'
[2024-12-19 20:11:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":224,"tamper":false}'
[2024-12-19 20:11:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":216,"tamper":false}'
[2024-12-19 20:12:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":228,"tamper":false}'
[2024-12-19 20:18:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":236,"tamper":false}'
[2024-12-19 20:22:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":232,"tamper":false}'
[2024-12-19 20:28:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 20:32:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":236,"tamper":false}'
[2024-12-19 20:38:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":236,"tamper":false}'
[2024-12-19 20:42:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":240,"tamper":false}'
[2024-12-19 20:48:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 20:52:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":236,"tamper":false}'
[2024-12-19 20:58:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 21:02:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":236,"tamper":false}'
[2024-12-19 21:08:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 21:12:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":236,"tamper":false}'
[2024-12-19 21:13:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"off","battery":null,"linkquality":156,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 21:13:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord', payload '{"action":"","battery":null,"linkquality":156,"update":{"installed_version":33816598,"latest_version":33816598,"state":"idle"},"update_available":false}'
[2024-12-19 21:13:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Victoria_remote_over_skrivebord/action', payload 'off'
[2024-12-19 21:18:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":208,"tamper":false}'
[2024-12-19 21:22:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":232,"tamper":false}'
[2024-12-19 21:28:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 21:32:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":232,"tamper":false}'
[2024-12-19 21:38:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-19 21:42:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":228,"tamper":false}'
[2024-12-19 21:48:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 21:48:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 21:52:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":236,"tamper":false}'
[2024-12-19 21:58:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 22:02:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":236,"tamper":false}'
[2024-12-19 22:08:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 22:11:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":236,"tamper":false}'
[2024-12-19 22:12:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":236,"tamper":false}'
[2024-12-19 22:18:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-19 22:22:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":232,"tamper":false}'
[2024-12-19 22:28:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-19 22:32:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":232,"tamper":false}'
[2024-12-19 22:38:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-19 22:42:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":232,"tamper":false}'
[2024-12-19 22:48:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 22:52:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":240,"tamper":false}'
[2024-12-19 22:58:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-19 23:02:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":false,"linkquality":240,"tamper":false}'
[2024-12-19 23:06:54] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":240,"tamper":false}'
[2024-12-19 23:08:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 23:12:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 23:18:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":220,"tamper":false}'
[2024-12-19 23:22:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":236,"tamper":false}'
[2024-12-19 23:28:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-19 23:32:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 23:38:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 23:39:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Stue_Repeater_lille_gardin', payload '{"linkquality":172,"update":{"installed_version":587753009,"latest_version":587753009,"state":"idle"},"update_available":null}'
[2024-12-19 23:42:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-19 23:48:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-19 23:48:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-19 23:52:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":236,"tamper":false}'
[2024-12-19 23:58:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-20 00:02:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-20 00:08:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-20 00:12:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-20 00:18:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-20 00:22:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-20 00:28:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-20 00:32:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":232,"tamper":false}'
[2024-12-20 00:38:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-20 00:42:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":236,"tamper":false}'
[2024-12-20 00:48:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":220,"tamper":false}'
[2024-12-20 00:52:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-20 00:58:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Soveværelse_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
[2024-12-20 01:02:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":224,"tamper":false}'
[2024-12-20 01:06:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Kontor_Sensor_Vindue', payload '{"battery_low":false,"contact":true,"linkquality":228,"tamper":false}'
