[2024-12-19 11:01:16] info: 	z2m: Logging to console, file (filename: log.log)
[2024-12-19 11:01:27] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x6c5cb1fffe609906/power_on_behavior/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_Light_over_skrivebord/set/power_on_behavior","device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe609906"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_skrivebord","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":true,"entity_category":"config","icon":"mdi:power-settings","name":"Power-on behavior","object_id":"victoria_light_over_skrivebord_power_on_behavior","options":["off","on","toggle","previous"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Victoria_Light_over_skrivebord","unique_id":"0x6c5cb1fffe609906_power_on_behavior_zigbee2mqtt","value_template":"{{ value_json.power_on_behavior }}"}'
[2024-12-19 11:01:27] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x6c5cb1fffe609906/color_options/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe609906"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_skrivebord","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":true,"entity_category":"diagnostic","icon":"mdi:palette","name":"Color options","object_id":"victoria_light_over_skrivebord_color_options","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Victoria_Light_over_skrivebord","unique_id":"0x6c5cb1fffe609906_color_options_zigbee2mqtt","value_template":"{{ value_json.color_options | default('',True) | string | truncate(254, True, '', 0) }}"}'
[2024-12-19 11:01:27] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x6c5cb1fffe609906/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_Light_over_skrivebord/set/identify","device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe609906"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_skrivebord","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","enabled_by_default":false,"entity_category":"config","object_id":"victoria_light_over_skrivebord_identify","options":["identify"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"unique_id":"0x6c5cb1fffe609906_identify_zigbee2mqtt"}'
[2024-12-19 11:01:27] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/button/0x6c5cb1fffe609906/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_Light_over_skrivebord/set/identify","device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe609906"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_skrivebord","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","entity_category":"config","object_id":"victoria_light_over_skrivebord_identify","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0x6c5cb1fffe609906_identify_zigbee2mqtt"}'
[2024-12-19 11:01:27] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x6c5cb1fffe609906/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe609906"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_skrivebord","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"victoria_light_over_skrivebord_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Victoria_Light_over_skrivebord","unique_id":"0x6c5cb1fffe609906_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-12-19 11:01:27] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x6c5cb1fffe609906/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe609906"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_skrivebord","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","name":"Update state","object_id":"victoria_light_over_skrivebord_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Victoria_Light_over_skrivebord","unique_id":"0x6c5cb1fffe609906_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-12-19 11:01:27] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x6c5cb1fffe609906/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe609906"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_skrivebord","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","name":null,"object_id":"victoria_light_over_skrivebord_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Victoria_Light_over_skrivebord","unique_id":"0x6c5cb1fffe609906_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/light/0x6c5cb1fffe5223d6/light/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"brightness":true,"brightness_scale":254,"command_topic":"zigbee2mqtt/Victoria_Light_over_seng/set","device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe5223d6"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_seng","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"effect":true,"effect_list":["blink","breathe","okay","channel_change","finish_effect","stop_effect"],"max_mireds":454,"min_mireds":250,"name":null,"object_id":"victoria_light_over_seng","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"schema":"json","state_topic":"zigbee2mqtt/Victoria_Light_over_seng","supported_color_modes":["color_temp"],"unique_id":"0x6c5cb1fffe5223d6_light_zigbee2mqtt"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x6c5cb1fffe5223d6/effect/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_Light_over_seng/set/effect","device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe5223d6"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_seng","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"icon":"mdi:palette","name":"Effect","object_id":"victoria_light_over_seng_effect","options":["blink","breathe","okay","channel_change","finish_effect","stop_effect"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"unique_id":"0x6c5cb1fffe5223d6_effect_zigbee2mqtt"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x6c5cb1fffe5223d6/power_on_behavior/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe5223d6"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_seng","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:power-settings","name":"Power-on behavior","object_id":"victoria_light_over_seng_power_on_behavior","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Victoria_Light_over_seng","unique_id":"0x6c5cb1fffe5223d6_power_on_behavior_zigbee2mqtt","value_template":"{{ value_json.power_on_behavior }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x6c5cb1fffe5223d6/power_on_behavior/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_Light_over_seng/set/power_on_behavior","device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe5223d6"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_seng","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":true,"entity_category":"config","icon":"mdi:power-settings","name":"Power-on behavior","object_id":"victoria_light_over_seng_power_on_behavior","options":["off","on","toggle","previous"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Victoria_Light_over_seng","unique_id":"0x6c5cb1fffe5223d6_power_on_behavior_zigbee2mqtt","value_template":"{{ value_json.power_on_behavior }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x6c5cb1fffe5223d6/color_options/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe5223d6"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_seng","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":true,"entity_category":"diagnostic","icon":"mdi:palette","name":"Color options","object_id":"victoria_light_over_seng_color_options","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Victoria_Light_over_seng","unique_id":"0x6c5cb1fffe5223d6_color_options_zigbee2mqtt","value_template":"{{ value_json.color_options | default('',True) | string | truncate(254, True, '', 0) }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x6c5cb1fffe5223d6/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_Light_over_seng/set/identify","device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe5223d6"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_seng","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","enabled_by_default":false,"entity_category":"config","object_id":"victoria_light_over_seng_identify","options":["identify"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"unique_id":"0x6c5cb1fffe5223d6_identify_zigbee2mqtt"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/button/0x6c5cb1fffe5223d6/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_Light_over_seng/set/identify","device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe5223d6"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_seng","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","entity_category":"config","object_id":"victoria_light_over_seng_identify","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0x6c5cb1fffe5223d6_identify_zigbee2mqtt"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x6c5cb1fffe5223d6/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe5223d6"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_seng","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"victoria_light_over_seng_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Victoria_Light_over_seng","unique_id":"0x6c5cb1fffe5223d6_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x6c5cb1fffe5223d6/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe5223d6"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_seng","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","name":"Update state","object_id":"victoria_light_over_seng_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Victoria_Light_over_seng","unique_id":"0x6c5cb1fffe5223d6_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x6c5cb1fffe5223d6/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x6c5cb1fffe5223d6"],"manufacturer":"IKEA","model":"TRADFRI bulb E26/27, white spectrum, globe, opal, 1055/1100/1160 lm (LED2003G10)","name":"Victoria_Light_over_seng","sw_version":"1.0.012","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","name":null,"object_id":"victoria_light_over_seng_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Victoria_Light_over_seng","unique_id":"0x6c5cb1fffe5223d6_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0xa49e69fffe203a70/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_remote_over_skrivebord/set/identify","device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","enabled_by_default":false,"entity_category":"config","object_id":"victoria_remote_over_skrivebord_identify","options":["identify"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"unique_id":"0xa49e69fffe203a70_identify_zigbee2mqtt"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/button/0xa49e69fffe203a70/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_remote_over_skrivebord/set/identify","device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","entity_category":"config","object_id":"victoria_remote_over_skrivebord_identify","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0xa49e69fffe203a70_identify_zigbee2mqtt"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xa49e69fffe203a70/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"victoria_remote_over_skrivebord_battery","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Victoria_remote_over_skrivebord","unique_id":"0xa49e69fffe203a70_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xa49e69fffe203a70/action/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":true,"entity_category":"diagnostic","icon":"mdi:gesture-double-tap","name":"Action","object_id":"victoria_remote_over_skrivebord_action","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Victoria_remote_over_skrivebord","unique_id":"0xa49e69fffe203a70_action_zigbee2mqtt","value_template":"{{ value_json.action }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xa49e69fffe203a70/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"victoria_remote_over_skrivebord_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Victoria_remote_over_skrivebord","unique_id":"0xa49e69fffe203a70_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0xa49e69fffe203a70/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","name":"Update state","object_id":"victoria_remote_over_skrivebord_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Victoria_remote_over_skrivebord","unique_id":"0xa49e69fffe203a70_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0xa49e69fffe203a70/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0xa49e69fffe203a70"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_skrivebord","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","name":null,"object_id":"victoria_remote_over_skrivebord_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Victoria_remote_over_skrivebord","unique_id":"0xa49e69fffe203a70_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x3425b4fffe9a6087/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_remote_over_seng/set/identify","device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","enabled_by_default":false,"entity_category":"config","object_id":"victoria_remote_over_seng_identify","options":["identify"],"origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"unique_id":"0x3425b4fffe9a6087_identify_zigbee2mqtt"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/button/0x3425b4fffe9a6087/identify/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"command_topic":"zigbee2mqtt/Victoria_remote_over_seng/set/identify","device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"identify","entity_category":"config","object_id":"victoria_remote_over_seng_identify","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_press":"identify","unique_id":"0x3425b4fffe9a6087_identify_zigbee2mqtt"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"victoria_remote_over_seng_battery","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Victoria_remote_over_seng","unique_id":"0x3425b4fffe9a6087_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/action/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":true,"entity_category":"diagnostic","icon":"mdi:gesture-double-tap","name":"Action","object_id":"victoria_remote_over_seng_action","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Victoria_remote_over_seng","unique_id":"0x3425b4fffe9a6087_action_zigbee2mqtt","value_template":"{{ value_json.action }}"}'
[2024-12-19 11:01:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x3425b4fffe9a6087/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x3425b4fffe9a6087"],"manufacturer":"IKEA","model":"STYRBAR remote control (E2001/E2002)","name":"Victoria_remote_over_seng","sw_version":"2.4.16","via_device":"zigbee2mqtt_bridge_0xbc026efffea9ca8d"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"victoria_remote_over_seng_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Victoria_remote_over_seng","unique_id":"0x3425b4fffe9a6087_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
